a	DT	det	O
three	CD	nummod	B-Rating
star	NN	pobj	I-Rating
or	CC	cc	I-Rating
four	CD	nummod	I-Rating
star	NN	compound	I-Rating
restaurant	NN	conj	O
so	CC	advmod	O
what	WP	det	O
cuisine	NN	compound	O
choices	NNS	dobj	O
do	VBP	aux	O
i	PRP	nsubj	O
have	VB	ROOT	O
and	CC	cc	O
where	WRB	advmod	O
are	VBP	conj	O
they	PRP	nsubj	O

what	WP	attr	O
mexican	JJ	amod	B-Cuisine
restaurants	NNS	nsubj	O
are	VBP	ROOT	O
within	IN	prep	B-Location
5	CD	nummod	I-Location
miles	NNS	pobj	I-Location
of	IN	prep	O
here	RB	pcomp	O

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
get	VB	xcomp	O
some	DT	det	O
pizza	NN	dobj	B-Dish
from	IN	prep	O
cobras	NNS	compound	B-Restaurant_Name
pizza	NN	pobj	I-Restaurant_Name
within	IN	prep	B-Location
the	DT	det	I-Location
next	JJ	amod	I-Location
mile	NN	pobj	I-Location

is	VBZ	ROOT	O
far	RB	advmod	B-Restaurant_Name
east	NN	compound	I-Restaurant_Name
restaurant	NN	attr	O
open	JJ	amod	B-Hours
late	JJ	ROOT	I-Hours

is	VBZ	ROOT	O
the	DT	det	O
hungarian	JJ	amod	B-Cuisine
place	NN	nsubj	O
over	RP	prt	O
on	IN	prep	O
10	CD	nummod	B-Location
th	CD	compound	I-Location
street	NN	compound	I-Location
family	NN	pobj	B-Amenity
owned	VBN	ROOT	I-Amenity

id	VBZ	ROOT	O
like	IN	prep	O
a	DT	det	O
pub	NN	pobj	B-Cuisine
that	WDT	nsubj	O
allows	VBZ	relcl	O
smoking	VBG	advcl	B-Amenity

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
highest	RBS	advmod	B-Rating
rated	VBN	amod	I-Rating
thai	JJ	compound	B-Cuisine
restaurant	NN	nsubj	O
nearby	RB	advmod	B-Location

looking	VBG	ROOT	O
for	IN	prep	O
belgian	JJ	amod	B-Cuisine
cuisine	NN	pobj	O
with	IN	prep	O
great	JJ	amod	B-Price
pricing	NN	pobj	O

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
vegetarian	JJ	amod	B-Cuisine
restaurants	NNS	attr	O
that	WDT	nsubj	O
are	VBP	relcl	O
open	JJ	acomp	B-Hours
til	IN	prep	I-Hours
midnight	NN	pobj	I-Hours

find	VB	ROOT	O
me	PRP	nsubj	O
an	DT	det	O
all	DT	ccomp	B-Amenity
you	PRP	nsubj	I-Amenity
can	MD	aux	I-Amenity
eat	VB	relcl	I-Amenity
chinese	JJ	amod	B-Cuisine
buffet	NN	dobj	I-Cuisine

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
restaurant	NN	attr	O
where	WRB	advmod	B-Amenity
i	PRP	nsubj	I-Amenity
can	MD	aux	I-Amenity
smoke	VB	relcl	I-Amenity

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
eat	VB	xcomp	O
chinese	JJ	amod	B-Cuisine
food	NN	dobj	O

can	MD	aux	O
you	PRP	nsubj	O
help	VB	ROOT	O
me	PRP	nsubj	O
find	VB	ccomp	O
a	DT	det	O
place	NN	dobj	O
to	TO	aux	O
eat	VB	advcl	O

im	RB	intj	O
looking	VBG	ROOT	O
for	IN	prep	O
a	DT	det	O
tapas	JJ	compound	B-Cuisine
bar	NN	pobj	I-Cuisine
where	WRB	advmod	O
i	PRP	nsubj	O
can	MD	aux	O
bring	VB	relcl	B-Amenity
my	PRP$	poss	I-Amenity
own	JJ	amod	I-Amenity
wine	NN	compound	I-Amenity
thats	NNS	dobj	O
not	RB	neg	B-Price
too	RB	advmod	I-Price
expensive	JJ	acomp	I-Price

i	PRP	nsubj	O
cant	VBP	ccomp	O
decide	VBP	dobj	O
between	IN	prep	O
two	CD	nummod	O
places	NNS	pobj	O
can	MD	aux	O
you	PRP	nsubj	O
pull	VB	ROOT	O
up	RP	prt	O
the	DT	det	O
menus	NNS	dobj	O
for	IN	prep	O
both	DT	pobj	O
of	IN	prep	O
the	DT	det	O
restaurants	NNS	pobj	O

anywhere	RB	advmod	O
thats	NNS	nsubj	O
not	RB	neg	B-Amenity
crowded	VBN	ROOT	I-Amenity
before	IN	prep	O
the	DT	det	O
game	NN	pobj	O
where	WRB	advmod	O
i	PRP	nsubj	O
can	MD	aux	O
get	VB	relcl	O
a	DT	det	O
bite	NN	dobj	O

which	WDT	det	O
restaurant	NN	nsubj	O
is	VBZ	ROOT	O
the	DT	det	O
local	JJ	amod	B-Rating
favourite	NN	attr	I-Rating
for	IN	prep	O
birthdays	NNS	pobj	B-Amenity

where	WRB	advmod	O
can	MD	aux	O
i	PRP	nsubj	O
get	VB	ROOT	O
really	RB	advmod	B-Rating
good	JJ	amod	I-Rating
drinks	NNS	dobj	B-Dish

i	PRP	nsubj	O
feel	VBP	ROOT	O
like	IN	prep	O
fresh	JJ	amod	B-Dish
sushi	NN	pobj	I-Dish

whats	VBZ	ROOT	O
the	DT	det	O
top	JJ	amod	B-Rating
rated	VBN	amod	I-Rating
restaurant	NN	dobj	O
in	IN	prep	B-Location
this	DT	det	I-Location
area	NN	pobj	I-Location
for	IN	prep	O
italian	JJ	amod	B-Cuisine
food	NN	pobj	O

i	PRP	nsubj	O
need	VBP	ROOT	O
info	NN	dobj	O
on	IN	prep	O
pizza	NN	compound	B-Restaurant_Name
hut	NN	compound	I-Restaurant_Name
coupons	NNS	pobj	B-Amenity

im	UH	ROOT	O
curious	JJ	amod	O
to	TO	aux	O
try	VB	xcomp	O
an	DT	det	O
expensive	JJ	amod	B-Price
steamed	JJ	amod	B-Dish
burger	NN	compound	I-Dish
place	NN	dobj	O

